timestamp_utc,pm25,temperature_c,humidity,pressure,sea_level_pressure,sin_hour,cos_hour,sin_dow,cos_dow,sin_month,cos_month,humidity_lag_1,humidity_lag_12,humidity_lag_24,humidity_lag_3,humidity_lag_6,pm25_lag_1,pm25_lag_12,pm25_lag_24,pm25_lag_3,pm25_lag_6,sea_level_pressure_lag_1,sea_level_pressure_lag_12,sea_level_pressure_lag_24,sea_level_pressure_lag_3,sea_level_pressure_lag_6,temperature_c_lag_1,temperature_c_lag_12,temperature_c_lag_24,temperature_c_lag_3,temperature_c_lag_6,humidity_rollmean_12,humidity_rollmean_24,humidity_rollmean_3,pm25_rollmean_12,pm25_rollmean_24,pm25_rollmean_3,sea_level_pressure_rollmean_12,sea_level_pressure_rollmean_24,sea_level_pressure_rollmean_3,temperature_c_rollmean_12,temperature_c_rollmean_24,temperature_c_rollmean_3
2025-01-02 10:00:00+00:00,2.9,19.333333333333332,56.0,1015.32,1015.6759065952131,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,54.0,53.0,61.0,51.0,48.0,2.9,1.6,3.2,2.9,2.0,1015.4058119503909,1013.4044375480136,1004.7281039417163,1013.9846404736123,1013.6925336818962,19.333333333333332,19.88888888888889,22.666666666666668,19.88888888888889,21.555555555555557,50.083333333333336,56.291666666666664,52.666666666666664,2.175,3.4499999999999997,2.8666666666666667,1013.9378437564479,1011.4156061755058,1014.7417967628598,20.675925925925927,20.76851851851852,19.703703703703706
2025-01-02 11:00:00+00:00,2.9,19.333333333333332,57.0,1015.3,1015.6558995844854,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,56.0,50.0,63.0,53.0,49.0,2.9,1.4,3.7,2.8,2.3,1015.6759065952131,1013.5031333750715,1005.7791236170475,1014.8349378645761,1013.4337772432625,19.333333333333332,21.0,22.11111111111111,19.88888888888889,20.444444444444443,50.333333333333336,56.083333333333336,54.333333333333336,2.283333333333333,3.4375,2.8666666666666667,1014.1271328437147,1011.8717646194015,1015.3055521367268,20.62962962962963,20.62962962962963,19.51851851851852
2025-01-02 12:00:00+00:00,3.7,19.88888888888889,58.0,1015.11,1015.465158283761,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,57.0,48.0,65.0,54.0,51.0,2.9,1.5,3.9,2.9,2.9,1015.6558995844854,1013.8525893447428,1006.6194152970634,1015.4058119503909,1013.3837597827834,19.333333333333332,21.555555555555557,22.11111111111111,19.333333333333332,20.444444444444443,50.916666666666664,55.833333333333336,55.666666666666664,2.408333333333333,3.404166666666667,2.9,1014.3065300278325,1012.283296951378,1015.5792060433631,20.49074074074074,20.51388888888889,19.333333333333332
2025-01-02 13:00:00+00:00,2.6,19.88888888888889,59.0,1014.51,1014.8649483607277,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,58.0,49.0,66.0,56.0,51.0,3.7,1.9,4.1,2.9,2.9,1015.465158283761,1014.1233494760363,1007.2896479465999,1015.6759065952131,1013.9846404736123,19.88888888888889,21.0,22.11111111111111,19.333333333333332,19.88888888888889,51.75,55.541666666666664,57.0,2.5916666666666663,3.3958333333333335,3.1666666666666665,1014.4409107727506,1012.6518695758238,1015.5989881544865,20.35185185185185,20.421296296296294,19.51851851851852
2025-01-02 14:00:00+00:00,2.4,19.333333333333332,62.0,1014.36,1014.7155700802903,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,59.0,48.0,71.0,57.0,53.0,2.6,2.0,4.0,2.9,2.8,1014.8649483607277,1013.8725963025987,1007.7604706776392,1015.6558995844854,1014.8349378645761,19.88888888888889,21.555555555555557,21.555555555555557,19.333333333333332,19.88888888888889,52.583333333333336,55.25,58.0,2.65,3.3333333333333335,3.0666666666666664,1014.5027106798083,1012.9675070930792,1015.3286687429913,20.25925925925926,20.328703703703706,19.703703703703706
2025-01-02 15:00:00+00:00,2.5,19.333333333333332,63.0,1013.89,1014.2454053281925,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,62.0,47.0,70.0,58.0,54.0,2.4,1.9,6.9,3.7,2.9,1014.7155700802903,1013.7625580343915,1008.3513383428634,1015.465158283761,1015.4058119503909,19.333333333333332,21.555555555555557,21.0,19.88888888888889,19.333333333333332,53.75,54.875,59.666666666666664,2.6833333333333336,3.266666666666667,2.9,1014.5729584946158,1013.257302901523,1015.0152255749263,20.074074074074073,20.23611111111111,19.703703703703706
2025-01-02 16:00:00+00:00,3.2,18.22222222222222,73.0,1013.93,1014.2867748894457,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,63.0,48.0,66.0,59.0,56.0,2.5,2.0,10.3,2.6,2.9,1014.2454053281925,1013.6925336818962,1009.1622861183477,1014.8649483607277,1015.6759065952131,19.333333333333332,21.555555555555557,20.444444444444443,19.88888888888889,19.333333333333332,55.083333333333336,54.583333333333336,61.333333333333336,2.733333333333333,3.0833333333333335,2.5,1014.6131957690992,1013.5028890259117,1014.6086412564035,19.88888888888889,20.166666666666668,19.51851851851852
2025-01-02 17:00:00+00:00,3.4,17.666666666666668,77.0,1014.17,1014.52754115513,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,73.0,49.0,61.0,62.0,57.0,3.2,2.3,6.5,2.4,2.9,1014.2867748894457,1013.4337772432625,1009.7431570175108,1014.7155700802903,1015.6558995844854,18.22222222222222,20.444444444444443,19.88888888888889,19.333333333333332,19.333333333333332,57.166666666666664,54.875,66.0,2.8333333333333335,2.7875,2.6999999999999997,1014.6627158697283,1013.716409391374,1014.4159167659762,19.61111111111111,20.074074074074073,18.962962962962962
2025-01-02 18:00:00+00:00,3.8,17.11111111111111,77.0,1014.38,1014.7382997578637,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,77.0,51.0,58.0,63.0,58.0,3.4,2.9,4.3,2.5,3.7,1014.52754115513,1013.3837597827834,1010.3933844341302,1014.2454053281925,1015.465158283761,17.666666666666668,20.444444444444443,19.88888888888889,19.333333333333332,19.88888888888889,59.5,55.541666666666664,71.0,2.9250000000000003,2.658333333333333,3.033333333333333,1014.7538628623839,1013.9157587304416,1014.3532404575894,19.37962962962963,19.98148148148148,18.40740740740741
2025-01-02 19:00:00+00:00,3.9,17.11111111111111,76.0,1014.95,1015.3085010935191,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,77.0,51.0,56.0,73.0,59.0,3.8,2.9,3.5,3.2,2.6,1014.7382997578637,1013.9846404736123,1011.464430837062,1014.2867748894457,1014.8649483607277,17.11111111111111,19.88888888888889,19.333333333333332,18.22222222222222,19.88888888888889,61.666666666666664,56.333333333333336,75.66666666666667,3.0,2.6374999999999997,3.466666666666667,1014.8667411936408,1014.0967968689305,1014.5175386008132,19.10185185185185,19.86574074074074,17.666666666666668
2025-01-02 20:00:00+00:00,4.4,18.22222222222222,74.0,1015.56,1015.9173484429157,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,76.0,53.0,57.0,77.0,62.0,3.9,2.8,3.6,3.4,2.4,1015.3085010935191,1014.8349378645761,1012.3547428144384,1014.52754115513,1014.7155700802903,17.11111111111111,19.88888888888889,19.333333333333332,17.666666666666668,19.333333333333332,63.75,57.166666666666664,76.66666666666667,3.0833333333333335,2.654166666666667,3.6999999999999997,1014.9770629119663,1014.2569664629495,1014.858114002171,18.87037037037037,19.77314814814815,17.296296296296294
2025-01-02 21:00:00+00:00,3.9,19.333333333333332,71.0,1016.0,1016.3561449599499,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,74.0,54.0,56.0,77.0,63.0,4.4,2.9,2.7,3.8,2.5,1015.9173484429157,1015.4058119503909,1013.0743220903453,1014.7382997578637,1014.2454053281925,18.22222222222222,19.333333333333332,19.88888888888889,17.11111111111111,19.333333333333332,65.5,57.875,75.66666666666667,3.216666666666667,2.6875,4.033333333333333,1015.0672637934946,1014.405408364136,1015.3213830980994,18.73148148148148,19.72685185185185,17.48148148148148
2025-01-02 22:00:00+00:00,3.3,19.88888888888889,66.0,1016.07,1016.4254941606142,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,71.0,56.0,53.0,76.0,73.0,3.9,2.9,1.6,3.9,3.2,1016.3561449599499,1015.6759065952131,1013.4044375480136,1015.3085010935191,1014.2867748894457,19.333333333333332,19.333333333333332,19.88888888888889,17.11111111111111,18.22222222222222,66.91666666666667,58.5,73.66666666666667,3.3000000000000003,2.7375000000000003,4.066666666666666,1015.1464582109578,1014.5421509837029,1015.8606648321282,18.73148148148148,19.703703703703706,18.22222222222222
2025-01-02 23:00:00+00:00,2.6,22.11111111111111,55.0,1015.84,1016.1927383658153,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,66.0,57.0,50.0,74.0,77.0,3.3,2.9,1.4,4.4,3.4,1016.4254941606142,1015.6558995844854,1013.5031333750715,1015.9173484429157,1014.52754115513,19.88888888888889,19.333333333333332,21.0,18.22222222222222,17.666666666666668,67.75,59.041666666666664,70.33333333333333,3.3333333333333335,2.8083333333333336,3.8666666666666667,1015.2089238414079,1014.6680283425612,1016.2329958544933,18.777777777777775,19.703703703703706,19.14814814814815
2025-01-03 00:00:00+00:00,2.3,22.11111111111111,52.0,1015.87,1016.2227487829587,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,55.0,58.0,48.0,71.0,77.0,2.6,3.7,1.5,3.9,3.8,1016.1927383658153,1015.465158283761,1013.8525893447428,1016.3561449599499,1014.7382997578637,22.11111111111111,19.88888888888889,21.555555555555557,19.333333333333332,17.11111111111111,67.58333333333333,59.25,64.0,3.3083333333333336,2.858333333333333,3.266666666666667,1015.2536604065189,1014.7800952171756,1016.3247924954599,19.00925925925926,19.75,20.444444444444443
2025-01-03 01:00:00+00:00,2.0,23.77777777777778,47.0,1015.32,1015.6705786053108,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,52.0,59.0,49.0,66.0,76.0,2.3,2.6,1.9,3.3,3.9,1016.2227487829587,1014.8649483607277,1014.1233494760363,1016.4254941606142,1015.3085010935191,22.11111111111111,19.88888888888889,21.0,19.88888888888889,17.11111111111111,67.08333333333333,59.416666666666664,57.666666666666664,3.1916666666666664,2.891666666666667,2.733333333333333,1015.3167929481186,1014.8788518604346,1016.2803271031294,19.194444444444443,19.77314814814815,21.37037037037037
2025-01-03 02:00:00+00:00,1.5,24.88888888888889,44.0,1014.67,1015.01904783935,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,47.0,62.0,48.0,55.0,74.0,2.0,2.4,2.0,2.6,4.4,1015.6705786053108,1014.7155700802903,1013.8725963025987,1016.1927383658153,1015.9173484429157,23.77777777777778,19.333333333333332,21.555555555555557,22.11111111111111,18.22222222222222,66.08333333333333,59.333333333333336,51.333333333333336,3.141666666666667,2.8958333333333335,2.3000000000000003,1015.3839288018338,1014.943319740821,1016.0286885846949,19.51851851851852,19.88888888888889,22.666666666666668
2025-01-03 03:00:00+00:00,1.5,24.88888888888889,44.0,1014.02,1014.3688242384792,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,44.0,63.0,47.0,52.0,71.0,1.5,2.5,1.9,2.3,3.9,1015.01904783935,1014.2454053281925,1013.7625580343915,1016.2227487829587,1016.3561449599499,24.88888888888889,19.333333333333332,21.555555555555557,22.11111111111111,19.333333333333332,64.58333333333333,59.166666666666664,47.666666666666664,3.0666666666666664,2.875,1.9333333333333333,1015.4092186150888,1014.9910885548524,1015.6374584092065,19.98148148148148,20.02777777777778,23.59259259259259
2025-01-03 04:00:00+00:00,1.6,24.333333333333332,44.0,1013.44,1013.7892758715651,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,44.0,73.0,48.0,47.0,66.0,1.5,3.2,2.0,2.0,3.3,1014.3688242384792,1014.2867748894457,1013.6925336818962,1015.6705786053108,1016.4254941606142,24.88888888888889,18.22222222222222,21.555555555555557,23.77777777777778,19.88888888888889,63.0,59.041666666666664,45.0,2.983333333333333,2.858333333333333,1.6666666666666667,1015.4195035242793,1015.0163496466894,1015.0194835610467,20.444444444444446,20.166666666666668,24.51851851851852
2025-01-03 05:00:00+00:00,1.6,23.77777777777778,45.0,1012.68,1013.0296670429284,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,44.0,77.0,49.0,44.0,55.0,1.6,3.4,2.3,1.5,2.6,1013.7892758715651,1014.52754115513,1013.4337772432625,1015.01904783935,1016.1927383658153,24.333333333333332,17.666666666666668,20.444444444444443,24.88888888888889,22.11111111111111,60.583333333333336,58.875,44.0,2.85,2.841666666666667,1.5333333333333332,1015.3780452727893,1015.0203805712589,1014.3923826497982,20.953703703703706,20.28240740740741,24.703703703703706
2025-01-03 06:00:00+00:00,1.6,23.22222222222222,47.0,1012.52,1012.870267242688,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,45.0,77.0,51.0,44.0,52.0,1.6,3.8,2.9,1.5,2.3,1013.0296670429284,1014.7382997578637,1013.3837597827834,1014.3688242384792,1016.2227487829587,23.77777777777778,17.11111111111111,20.444444444444443,24.88888888888889,22.11111111111111,57.916666666666664,58.708333333333336,44.333333333333336,2.6999999999999997,2.8125,1.5666666666666667,1015.2532224301058,1015.0035426462449,1013.7292557176576,21.462962962962962,20.421296296296294,24.333333333333332
2025-01-03 07:00:00+00:00,1.6,22.11111111111111,49.0,1012.73,1013.0816584552805,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,47.0,76.0,51.0,44.0,47.0,1.6,3.9,2.9,1.6,2.0,1012.870267242688,1015.3085010935191,1013.9846404736123,1013.7892758715651,1015.6705786053108,23.22222222222222,17.11111111111111,19.88888888888889,24.333333333333332,23.77777777777778,55.416666666666664,58.541666666666664,45.333333333333336,2.5166666666666666,2.7583333333333333,1.6000000000000003,1015.0975530538412,1014.982147123741,1013.2297367190605,21.972222222222225,20.537037037037035,23.777777777777775
2025-01-03 08:00:00+00:00,1.8,21.0,52.0,1013.34,1013.6931995995608,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,49.0,74.0,53.0,45.0,44.0,1.6,4.4,2.8,1.6,1.5,1013.0816584552805,1015.9173484429157,1014.8349378645761,1013.0296670429284,1015.01904783935,22.11111111111111,18.22222222222222,19.88888888888889,23.77777777777778,24.88888888888889,53.166666666666664,58.458333333333336,47.0,2.3249999999999997,2.704166666666667,1.6000000000000003,1014.911982833988,1014.9445228729772,1012.9938642469656,22.38888888888889,20.62962962962963,23.037037037037038
2025-01-03 09:00:00+00:00,1.9,20.444444444444443,53.0,1013.64,1013.9939728006284,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,52.0,71.0,54.0,47.0,44.0,1.8,3.9,2.9,1.6,1.5,1013.6931995995608,1016.3561449599499,1015.4058119503909,1012.870267242688,1014.3688242384792,21.0,19.333333333333332,19.333333333333332,23.22222222222222,24.88888888888889,51.333333333333336,58.416666666666664,49.333333333333336,2.1083333333333334,2.6625,1.6666666666666667,1014.7266370970418,1014.8969504452681,1013.2150417658431,22.62037037037037,20.675925925925927,22.11111111111111
2025-01-03 10:00:00+00:00,2.0,19.88888888888889,55.0,1014.0,1014.3547699261495,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,53.0,66.0,56.0,49.0,44.0,1.9,3.3,2.9,1.6,1.6,1013.9939728006284,1016.4254941606142,1015.6759065952131,1013.0816584552805,1013.7892758715651,20.444444444444443,19.88888888888889,19.333333333333332,22.11111111111111,24.333333333333332,49.833333333333336,58.375,51.333333333333336,1.9416666666666667,2.620833333333333,1.7666666666666666,1014.5297894170982,1014.8381238140281,1013.5896102851566,22.712962962962962,20.72222222222222,21.185185185185187
2025-01-03 11:00:00+00:00,1.8,20.444444444444443,54.0,1014.26,1014.6141893105691,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,55.0,55.0,57.0,52.0,45.0,2.0,2.6,2.9,1.8,1.6,1014.3547699261495,1016.1927383658153,1015.6558995844854,1013.6931995995608,1013.0296670429284,19.88888888888889,22.11111111111111,19.333333333333332,21.0,23.77777777777778,48.916666666666664,58.333333333333336,53.333333333333336,1.8333333333333333,2.5833333333333335,1.9000000000000001,1014.3572290642263,1014.7830764528171,1014.0139807754463,22.712962962962962,20.74537037037037,20.444444444444443
2025-01-03 12:00:00+00:00,1.6,20.444444444444443,55.0,1013.89,1014.2440601030239,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,54.0,52.0,58.0,53.0,47.0,1.8,2.3,3.7,1.9,1.6,1014.6141893105691,1016.2227487829587,1015.465158283761,1013.9939728006284,1012.870267242688,20.444444444444443,22.11111111111111,19.88888888888889,20.444444444444443,23.22222222222222,48.833333333333336,58.208333333333336,54.0,1.7666666666666666,2.5375,1.9000000000000001,1014.2256833096225,1014.7396718580707,1014.3209773457824,22.574074074074076,20.791666666666668,20.259259259259256
2025-01-03 13:00:00+00:00,1.6,20.444444444444443,55.0,1013.46,1013.8139099429037,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,55.0,47.0,59.0,55.0,49.0,1.6,2.0,2.6,2.0,1.6,1014.2440601030239,1015.6705786053108,1014.8649483607277,1014.3547699261495,1013.0816584552805,20.444444444444443,23.77777777777778,19.88888888888889,19.88888888888889,22.11111111111111,49.083333333333336,58.083333333333336,54.666666666666664,1.7083333333333333,2.4499999999999997,1.8,1014.0607925862945,1014.6887927672066,1014.4043397799142,22.435185185185187,20.814814814814813,20.259259259259256
2025-01-03 14:00:00+00:00,1.6,20.444444444444443,55.0,1013.14,1013.4937981958374,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,55.0,44.0,62.0,54.0,52.0,1.6,1.5,2.4,1.8,1.8,1013.8139099429037,1015.01904783935,1014.7155700802903,1014.6141893105691,1013.6931995995608,20.444444444444443,24.88888888888889,19.333333333333332,20.444444444444443,21.0,49.75,57.916666666666664,54.666666666666664,1.675,2.408333333333333,1.6666666666666667,1013.9060701977605,1014.6449994997971,1014.2240531188322,22.157407407407405,20.837962962962962,20.444444444444443
2025-01-03 15:00:00+00:00,1.6,20.444444444444443,55.0,1012.79,1013.1436759724837,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,55.0,44.0,63.0,55.0,53.0,1.6,1.5,2.5,1.6,1.9,1013.4937981958374,1014.3688242384792,1014.2454053281925,1014.2440601030239,1013.9939728006284,20.444444444444443,24.88888888888889,19.333333333333332,20.444444444444443,20.444444444444443,50.666666666666664,57.625,55.0,1.6833333333333333,2.375,1.6000000000000003,1013.778966060801,1014.594092337945,1013.8505894139216,21.787037037037038,20.88425925925926,20.444444444444443
2025-01-03 16:00:00+00:00,1.6,20.444444444444443,56.0,1012.53,1012.8835851779925,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,55.0,44.0,73.0,55.0,55.0,1.6,1.6,3.2,1.6,2.0,1013.1436759724837,1013.7892758715651,1014.2867748894457,1013.8139099429037,1014.3547699261495,20.444444444444443,24.333333333333332,18.22222222222222,20.444444444444443,19.88888888888889,51.583333333333336,57.291666666666664,55.0,1.6916666666666667,2.3375,1.6000000000000003,1013.6768703719682,1014.5481869481238,1013.4837947037416,21.416666666666668,20.930555555555554,20.444444444444443
