timestamp_utc,pm25,temperature_c,humidity,pressure,sea_level_pressure,sin_hour,cos_hour,sin_dow,cos_dow,sin_month,cos_month,humidity_lag_1,humidity_lag_12,humidity_lag_24,humidity_lag_3,humidity_lag_6,pm25_lag_1,pm25_lag_12,pm25_lag_24,pm25_lag_3,pm25_lag_6,sea_level_pressure_lag_1,sea_level_pressure_lag_12,sea_level_pressure_lag_24,sea_level_pressure_lag_3,sea_level_pressure_lag_6,temperature_c_lag_1,temperature_c_lag_12,temperature_c_lag_24,temperature_c_lag_3,temperature_c_lag_6,humidity_rollmean_12,humidity_rollmean_24,humidity_rollmean_3,pm25_rollmean_12,pm25_rollmean_24,pm25_rollmean_3,sea_level_pressure_rollmean_12,sea_level_pressure_rollmean_24,sea_level_pressure_rollmean_3,temperature_c_rollmean_12,temperature_c_rollmean_24,temperature_c_rollmean_3
2025-01-02 10:00:00+00:00,3.6,21.555555555555557,47.0,1021.31,1021.6653063874487,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,46.0,44.0,52.0,43.0,41.0,3.8,2.5,6.6,3.3,3.7,1021.375205498539,1019.0730739834578,1010.5481592254648,1019.874016202075,1019.5725850147084,21.555555555555557,22.666666666666668,24.333333333333332,22.11111111111111,23.22222222222222,42.416666666666664,47.041666666666664,44.333333333333336,3.641666666666667,4.925,3.5,1019.8140560606679,1017.2506439450866,1020.6780739808019,22.759259259259256,22.78240740740741,21.740740740740744
2025-01-02 11:00:00+00:00,3.7,21.555555555555557,48.0,1021.35,1021.7053203031604,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,47.0,42.0,52.0,44.0,42.0,3.6,2.5,11.5,3.4,3.4,1021.6653063874487,1019.3124950713166,1011.6885521194631,1020.7850002417917,1019.3431675616495,21.555555555555557,23.22222222222222,24.333333333333332,21.555555555555557,22.666666666666668,42.666666666666664,46.833333333333336,45.666666666666664,3.733333333333333,4.8,3.6,1020.0300754276669,1017.7138584101691,1021.2751707092598,22.666666666666668,22.666666666666668,21.555555555555557
2025-01-02 12:00:00+00:00,4.2,21.555555555555557,50.0,1021.01,1021.3652020196112,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,48.0,41.0,53.0,46.0,43.0,3.7,3.2,4.9,3.8,3.3,1021.7053203031604,1019.7026299864043,1012.4688209416723,1021.375205498539,1019.293814803969,21.555555555555557,23.22222222222222,24.333333333333332,21.555555555555557,22.11111111111111,43.166666666666664,46.666666666666664,47.0,3.8333333333333335,4.4750000000000005,3.6999999999999997,1020.2294775303208,1018.1312237511565,1021.5819440630494,22.527777777777775,22.550925925925927,21.555555555555557
2025-01-02 13:00:00+00:00,4.9,21.555555555555557,51.0,1020.54,1020.8950385099988,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,50.0,42.0,56.0,47.0,43.0,4.2,4.4,4.8,3.6,3.3,1021.3652020196112,1020.002733767241,1013.099691213143,1021.6653063874487,1019.874016202075,21.555555555555557,23.22222222222222,23.77777777777778,21.555555555555557,22.11111111111111,43.916666666666664,46.541666666666664,48.333333333333336,3.9166666666666665,4.445833333333334,3.8333333333333335,1020.3680251997547,1018.5019062960706,1021.5786095700734,22.38888888888889,22.435185185185187,21.555555555555557
2025-01-02 14:00:00+00:00,3.8,21.555555555555557,52.0,1020.26,1020.6149411000171,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,51.0,41.0,58.0,48.0,44.0,4.9,4.8,4.8,3.7,3.4,1020.8950385099988,1019.7920011950893,1013.4898258757678,1021.7053203031604,1020.7850002417917,21.555555555555557,23.77777777777778,23.77777777777778,21.555555555555557,21.555555555555557,44.666666666666664,46.333333333333336,49.666666666666664,3.9583333333333335,4.45,4.266666666666667,1020.4423839283178,1018.8267124334398,1021.3218536109234,22.25,22.342592592592595,21.555555555555557
2025-01-02 15:00:00+00:00,3.2,21.555555555555557,54.0,1019.77,1020.124770632549,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,52.0,40.0,56.0,50.0,46.0,3.8,5.4,10.0,4.2,3.8,1020.6149411000171,1019.641949401772,1014.1707169596473,1021.3652020196112,1021.375205498539,21.555555555555557,23.77777777777778,23.22222222222222,21.555555555555557,21.555555555555557,45.583333333333336,46.083333333333336,51.0,3.875,4.408333333333333,4.3,1020.5109622537284,1019.12359223445,1020.9583938765423,22.064814814814813,22.25,21.555555555555557
2025-01-02 16:00:00+00:00,3.0,21.0,58.0,1019.71,1020.0654198626997,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,54.0,41.0,53.0,51.0,47.0,3.2,3.7,10.2,4.9,3.6,1020.124770632549,1019.5725850147084,1014.9523077905538,1020.8950385099988,1021.6653063874487,21.555555555555557,23.22222222222222,22.11111111111111,21.555555555555557,21.555555555555557,46.75,46.0,52.333333333333336,3.6916666666666664,4.125,3.966666666666667,1020.5511973562931,1019.3716778041543,1020.5449167475217,21.87962962962963,22.180555555555557,21.555555555555557
2025-01-02 17:00:00+00:00,3.3,20.444444444444443,59.0,1019.98,1020.3361867893778,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,58.0,42.0,51.0,52.0,48.0,3.0,3.4,5.7,3.8,3.7,1020.0654198626997,1019.3431675616495,1015.5231703257056,1020.6149411000171,1021.7053203031604,21.0,22.666666666666668,21.555555555555557,21.555555555555557,21.555555555555557,48.166666666666664,46.208333333333336,54.666666666666664,3.6333333333333333,3.8249999999999997,3.3333333333333335,1020.592266926959,1019.5847241404937,1020.268377198422,21.694444444444446,22.134259259259263,21.37037037037037
2025-01-02 18:00:00+00:00,3.7,19.88888888888889,58.0,1020.28,1020.6369671205639,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,59.0,43.0,49.0,54.0,50.0,3.3,3.3,4.5,3.2,4.2,1020.3361867893778,1019.293814803969,1016.1934034138762,1020.124770632549,1021.3652020196112,20.444444444444443,22.11111111111111,21.555555555555557,21.555555555555557,21.555555555555557,49.583333333333336,46.541666666666664,57.0,3.625,3.725,3.1666666666666665,1020.6750185292698,1019.7852664931467,1020.1754590948755,21.509259259259263,22.087962962962962,21.0
2025-01-02 19:00:00+00:00,4.1,19.88888888888889,56.0,1020.77,1021.1271385577077,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,58.0,43.0,46.0,58.0,51.0,3.7,3.3,3.8,3.0,4.9,1020.6369671205639,1019.874016202075,1017.2037547855963,1020.0654198626997,1020.8950385099988,19.88888888888889,22.11111111111111,21.555555555555557,21.0,21.555555555555557,50.833333333333336,46.916666666666664,58.333333333333336,3.658333333333333,3.6916666666666664,3.3333333333333335,1020.7869478889861,1019.9704149809254,1020.3461912575472,21.324074074074076,22.01851851851852,20.444444444444443
2025-01-02 20:00:00+00:00,25.6,20.444444444444443,58.0,1021.36,1021.7166686986009,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,56.0,44.0,48.0,59.0,52.0,4.1,3.4,4.2,3.3,3.8,1021.1271385577077,1020.7850002417917,1018.104067889109,1020.3361867893778,1020.6149411000171,19.88888888888889,21.555555555555557,21.555555555555557,20.444444444444443,21.555555555555557,51.916666666666664,47.333333333333336,57.666666666666664,3.725,3.704166666666667,3.6999999999999997,1020.8913747519555,1020.1338893047633,1020.7000974892165,21.13888888888889,21.949074074074076,20.074074074074073
2025-01-02 21:00:00+00:00,7.5,21.555555555555557,57.0,1021.73,1022.0854525024214,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,58.0,46.0,46.0,58.0,54.0,25.6,3.8,3.5,3.7,3.2,1021.7166686986009,1021.375205498539,1018.8043114140636,1020.6369671205639,1020.124770632549,20.444444444444443,21.555555555555557,21.555555555555557,19.88888888888889,21.555555555555557,53.083333333333336,47.75,57.333333333333336,5.575,4.595833333333333,11.133333333333333,1020.9690137900228,1020.2844143384922,1021.1602581256242,21.046296296296298,21.902777777777775,20.074074074074073
2025-01-02 22:00:00+00:00,7.7,22.11111111111111,53.0,1021.81,1022.1648113773563,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,57.0,47.0,44.0,56.0,58.0,7.5,3.6,2.5,4.1,3.0,1022.0854525024214,1021.6653063874487,1019.0730739834578,1021.1271385577077,1020.0654198626997,21.555555555555557,21.555555555555557,22.666666666666668,19.88888888888889,21.0,54.0,48.208333333333336,57.0,5.883333333333334,4.7625,12.4,1021.0282010403463,1020.4211285505071,1021.6430865862434,21.046296296296298,21.902777777777775,20.62962962962963
2025-01-02 23:00:00+00:00,17.1,22.11111111111111,51.0,1021.74,1022.0947870706884,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,53.0,48.0,42.0,58.0,59.0,7.7,3.7,2.5,25.6,3.3,1022.1648113773563,1021.7053203031604,1019.3124950713166,1021.7166686986009,1020.3361867893778,22.11111111111111,21.555555555555557,23.22222222222222,20.444444444444443,20.444444444444443,54.5,48.583333333333336,56.0,6.2250000000000005,4.979166666666667,13.600000000000001,1021.069826456172,1020.5499509419195,1021.9889775261262,21.09259259259259,21.87962962962963,21.37037037037037
2025-01-03 00:00:00+00:00,16.7,22.666666666666668,47.0,1021.74,1022.0941206728621,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,51.0,50.0,41.0,57.0,58.0,17.1,4.2,3.2,7.5,3.7,1022.0947870706884,1021.3652020196112,1019.7026299864043,1022.0854525024214,1020.6369671205639,22.11111111111111,21.555555555555557,23.22222222222222,21.555555555555557,19.88888888888889,54.75,48.958333333333336,53.666666666666664,7.341666666666668,5.5874999999999995,10.766666666666667,1021.1022820201327,1020.6658797752267,1022.1150169834887,21.13888888888889,21.833333333333332,21.925925925925924
2025-01-03 01:00:00+00:00,11.5,24.333333333333332,43.0,1021.18,1021.5319434150268,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,47.0,51.0,42.0,53.0,56.0,16.7,4.9,4.4,7.7,4.1,1022.0941206728621,1020.8950385099988,1020.002733767241,1022.1648113773563,1021.1271385577077,22.666666666666668,21.555555555555557,23.22222222222222,22.11111111111111,19.88888888888889,54.5,49.208333333333336,50.333333333333336,8.383333333333335,6.1499999999999995,13.833333333333334,1021.1630252412369,1020.7655252204958,1022.1179063736357,21.23148148148148,21.810185185185187,22.296296296296294
2025-01-03 02:00:00+00:00,5.9,26.555555555555557,40.0,1020.53,1020.8791111468985,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,43.0,52.0,41.0,51.0,58.0,11.5,3.8,4.8,17.1,25.6,1021.5319434150268,1020.6149411000171,1019.7920011950893,1022.0947870706884,1021.7166686986009,24.333333333333332,21.555555555555557,23.77777777777778,22.11111111111111,20.444444444444443,53.833333333333336,49.25,47.0,8.933333333333334,6.445833333333333,15.1,1021.2161006499892,1020.8292422891535,1021.9069503861924,21.462962962962962,21.85648148148148,23.037037037037038
2025-01-03 03:00:00+00:00,6.1,28.22222222222222,35.0,1019.91,1020.2569692841719,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,40.0,54.0,40.0,47.0,57.0,5.9,3.2,5.4,16.7,7.5,1020.8791111468985,1020.124770632549,1019.641949401772,1022.0941206728621,1022.0854525024214,26.555555555555557,21.555555555555557,23.77777777777778,22.666666666666668,21.555555555555557,52.833333333333336,49.208333333333336,43.333333333333336,9.108333333333333,6.491666666666667,11.366666666666667,1021.2381148205627,1020.8745385371454,1021.5017250782624,21.87962962962963,21.972222222222225,24.51851851851852
2025-01-03 04:00:00+00:00,6.8,27.11111111111111,37.0,1019.27,1019.6180348843342,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,35.0,58.0,41.0,43.0,53.0,6.1,3.0,3.7,11.5,7.7,1020.2569692841719,1020.0654198626997,1019.5725850147084,1021.5319434150268,1022.1648113773563,28.22222222222222,21.0,23.22222222222222,24.333333333333332,22.11111111111111,51.25,49.0,39.333333333333336,9.35,6.520833333333333,7.833333333333333,1021.2491313748646,1020.9001643655789,1020.8893412820324,22.435185185185187,22.15740740740741,26.37037037037037
2025-01-03 05:00:00+00:00,7.9,27.11111111111111,37.0,1018.54,1018.8877856221509,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,37.0,59.0,42.0,40.0,51.0,6.8,3.3,3.4,5.9,17.1,1019.6180348843342,1020.3361867893778,1019.3431675616495,1020.8791111468985,1022.0947870706884,27.11111111111111,20.444444444444443,22.666666666666668,26.555555555555557,22.11111111111111,49.5,48.833333333333336,37.333333333333336,9.666666666666666,6.6499999999999995,6.266666666666667,1021.2118492933341,1020.9020581101466,1020.2513717718015,22.944444444444443,22.319444444444443,27.296296296296294
2025-01-03 06:00:00+00:00,30.9,26.0,39.0,1018.39,1018.7390261477261,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,37.0,58.0,43.0,35.0,47.0,7.9,3.7,3.3,6.1,16.7,1018.8877856221509,1020.6369671205639,1019.293814803969,1020.2569692841719,1022.0941206728621,27.11111111111111,19.88888888888889,22.11111111111111,28.22222222222222,22.666666666666668,47.666666666666664,48.625,36.333333333333336,10.05,6.8374999999999995,6.933333333333334,1021.0911491960652,1020.8830838626676,1019.5875965968856,23.5,22.50462962962963,27.48148148148148
2025-01-03 07:00:00+00:00,113.2,24.333333333333332,42.0,1018.54,1018.8910335552414,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,39.0,56.0,43.0,37.0,43.0,30.9,4.1,3.3,6.8,11.5,1018.7390261477261,1021.1271385577077,1019.874016202075,1019.6180348843342,1021.5319434150268,26.0,19.88888888888889,22.11111111111111,27.11111111111111,24.333333333333332,46.083333333333336,48.458333333333336,37.666666666666664,12.316666666666668,7.9875,15.200000000000001,1020.9329874483287,1020.8599676686573,1019.0816155514036,24.009259259259256,22.666666666666668,26.740740740740744
2025-01-03 08:00:00+00:00,4.9,23.22222222222222,44.0,1019.1,1019.4525435023737,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,42.0,58.0,44.0,37.0,40.0,113.2,25.6,3.4,7.9,5.9,1018.8910335552414,1021.7166686986009,1020.7850002417917,1018.8877856221509,1020.8791111468985,24.333333333333332,20.444444444444443,21.555555555555557,27.11111111111111,26.555555555555557,44.916666666666664,48.416666666666664,39.333333333333336,21.40833333333333,12.566666666666668,50.666666666666664,1020.7466453647899,1020.8190100583726,1018.8392817750395,24.37962962962963,22.759259259259263,25.814814814814813
2025-01-03 09:00:00+00:00,7.4,22.666666666666668,45.0,1019.43,1019.7833200594434,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,44.0,57.0,46.0,39.0,35.0,4.9,7.5,3.8,30.9,6.1,1019.4525435023737,1022.0854525024214,1021.375205498539,1018.7390261477261,1020.2569692841719,23.22222222222222,21.555555555555557,21.555555555555557,26.0,28.22222222222222,43.75,48.416666666666664,41.666666666666664,19.683333333333334,12.629166666666668,49.666666666666664,1020.5579682651043,1020.7634910275636,1019.0275344017804,24.61111111111111,22.828703703703706,24.51851851851852
2025-01-03 10:00:00+00:00,5.3,22.11111111111111,46.0,1019.88,1020.2341412077961,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,45.0,53.0,47.0,42.0,37.0,7.4,7.7,3.6,113.2,6.8,1019.7833200594434,1022.1648113773563,1021.6653063874487,1018.8910335552414,1019.6180348843342,22.666666666666668,22.11111111111111,21.555555555555557,24.333333333333332,27.11111111111111,42.75,48.375,43.666666666666664,19.675,12.779166666666667,41.833333333333336,1020.3661238948562,1020.6971624676013,1019.3756323723528,24.703703703703706,22.875,23.40740740740741
2025-01-03 11:00:00+00:00,5.9,22.11111111111111,46.0,1020.1,1020.4542176001813,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,46.0,51.0,48.0,44.0,37.0,5.3,17.1,3.7,4.9,7.9,1020.2341412077961,1022.0947870706884,1021.7053203031604,1019.4525435023737,1018.8877856221509,22.11111111111111,22.11111111111111,21.555555555555557,23.22222222222222,27.11111111111111,42.166666666666664,48.333333333333336,45.0,19.474999999999998,12.85,5.866666666666667,1020.2052347140594,1020.6375305851158,1019.8233349232045,24.703703703703706,22.89814814814815,22.666666666666668
2025-01-03 12:00:00+00:00,7.0,22.11111111111111,46.0,1019.76,1020.1140995392225,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,46.0,47.0,50.0,45.0,39.0,5.9,16.7,4.2,7.4,30.9,1020.4542176001813,1022.0941206728621,1021.3652020196112,1019.7833200594434,1018.7390261477261,22.11111111111111,22.666666666666668,21.555555555555557,22.666666666666668,26.0,41.75,48.25,45.666666666666664,18.541666666666668,12.941666666666668,6.2,1020.0685205915173,1020.585401305825,1020.1572262891403,24.703703703703706,22.921296296296294,22.296296296296294
2025-01-03 13:00:00+00:00,4.5,22.11111111111111,48.0,1019.4,1019.7539745335014,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,46.0,43.0,51.0,46.0,42.0,7.0,11.5,4.9,5.3,113.2,1020.1140995392225,1021.5319434150268,1020.8950385099988,1020.2341412077961,1018.8910335552414,22.11111111111111,24.333333333333332,21.555555555555557,22.11111111111111,24.333333333333332,41.666666666666664,48.083333333333336,46.0,17.733333333333334,13.058333333333332,6.066666666666666,1019.9035188303806,1020.5332720358087,1020.2674861157333,24.65740740740741,22.944444444444443,22.11111111111111
2025-01-03 14:00:00+00:00,2.1,22.11111111111111,48.0,1018.96,1019.3138217487312,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,48.0,40.0,52.0,46.0,44.0,4.5,5.9,3.8,5.9,4.9,1019.7539745335014,1020.8791111468985,1020.6149411000171,1020.4542176001813,1019.4525435023737,22.11111111111111,26.555555555555557,21.555555555555557,22.11111111111111,23.22222222222222,42.083333333333336,47.958333333333336,46.666666666666664,17.150000000000002,13.041666666666666,5.8,1019.7553547569202,1020.4857277034547,1020.107430557635,24.472222222222225,22.96759259259259,22.11111111111111
2025-01-03 15:00:00+00:00,1.8,22.11111111111111,48.0,1018.6,1018.9536967430101,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,48.0,35.0,54.0,46.0,45.0,2.1,6.1,3.2,7.0,7.4,1019.3138217487312,1020.2569692841719,1020.124770632549,1020.1140995392225,1019.7833200594434,22.11111111111111,28.22222222222222,21.555555555555557,22.11111111111111,22.666666666666668,42.75,47.791666666666664,47.333333333333336,16.833333333333332,12.970833333333333,4.533333333333333,1019.6249139737396,1020.4315143971511,1019.7272986071517,24.10185185185185,22.990740740740744,22.11111111111111
2025-01-03 16:00:00+00:00,1.7,22.11111111111111,49.0,1018.38,1018.7336203506251,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,48.0,37.0,58.0,48.0,46.0,1.8,6.8,3.0,4.5,5.3,1018.9536967430101,1019.6180348843342,1020.0654198626997,1019.7539745335014,1020.2341412077961,22.11111111111111,27.11111111111111,21.0,22.11111111111111,22.11111111111111,43.833333333333336,47.541666666666664,48.0,16.474999999999998,12.9125,2.8000000000000003,1019.5163079286427,1020.3827196517536,1019.3404976750809,23.59259259259259,23.01388888888889,22.11111111111111
